"RegionId","Points:0","Points:1","Points:2"
0,3930,1098.5,0
0,3938,1098.5,0
0,3939,1098.5,0
0,3939.5,1099,0
0,3952,1098.5,0
0,3951.5,1099,0
0,3953,1098.5,0
0,3954,1098.5,0
0,3955,1098.5,0
0,3956,1098.5,0
0,3957,1098.5,0
0,3958,1098.5,0
0,3959,1098.5,0
0,3960,1098.5,0
0,3961,1098.5,0
0,3962,1098.5,0
0,3963,1098.5,0
0,3964,1098.5,0
0,3964.5,1099,0
0,3969,1098.5,0
0,3968.5,1099,0
0,3996,1098.5,0
0,3997,1098.5,0
0,3998,1098.5,0
0,3999,1098.5,0
0,4000,1098.5,0
0,4026,1098.5,0
0,4027,1098.5,0
0,4028,1098.5,0
0,4028.5,1099,0
0,4054,1098.5,0
0,4053.5,1099,0
0,4055,1098.5,0
0,4064,1098.5,0
0,4065,1098.5,0
0,4067,1098.5,0
0,4068,1098.5,0
0,4069,1098.5,0
0,4070,1098.5,0
0,4071,1098.5,0
0,4073,1098.5,0
0,4074,1098.5,0
0,4080,1098.5,0
0,4081,1098.5,0
0,4082,1098.5,0
0,4083,1098.5,0
0,4084,1098.5,0
0,4085,1098.5,0
0,4086,1098.5,0
0,4087,1098.5,0
0,4088,1098.5,0
0,4089,1098.5,0
0,4094,1098.5,0
0,4095,1098.5,0
0,4095.5,1099,0
0,4098,1098.5,0
0,4097.5,1099,0
0,4099,1098.5,0
0,4114,1098.5,0
0,4115,1098.5,0
0,4116,1098.5,0
0,4117,1098.5,0
0,4118,1098.5,0
0,4118.5,1099,0
0,4123,1098.5,0
0,4122.5,1099,0
0,4124,1098.5,0
0,4125,1098.5,0
0,4150,1098.5,0
0,4151,1098.5,0
0,4152,1098.5,0
0,4153,1098.5,0
0,4154,1098.5,0
0,4155,1098.5,0
0,4155.5,1099,0
0,4176,1098.5,0
0,4175.5,1099,0
0,4176.5,1099,0
0,4186,1098.5,0
0,4185.5,1099,0
0,4187,1098.5,0
0,4188,1098.5,0
0,4189,1098.5,0
0,4190,1098.5,0
0,4190.5,1099,0
0,4469,1098.5,0
0,4468.5,1099,0
0,4482,1098.5,0
0,4483,1098.5,0
0,4484,1098.5,0
0,4485,1098.5,0
0,4486,1098.5,0
0,4487,1098.5,0
0,4488,1098.5,0
0,4489,1098.5,0
0,4489.5,1099,0
0,3940,1099.5,0
0,3941,1099.5,0
0,3942,1099.5,0
0,3943,1099.5,0
0,3943.5,1100,0
0,3946,1099.5,0
0,3945.5,1100,0
0,3947,1099.5,0
0,3947.5,1100,0
0,3949,1099.5,0
0,3948.5,1100,0
0,3950,1099.5,0
0,3951,1099.5,0
0,3965,1099.5,0
0,3966,1099.5,0
0,3967,1099.5,0
0,3968,1099.5,0
0,4029,1099.5,0
0,4029.5,1100,0
0,4032,1099.5,0
0,4031.5,1100,0
0,4033,1099.5,0
0,4034,1099.5,0
0,4035,1099.5,0
0,4036,1099.5,0
0,4037,1099.5,0
0,4037.5,1100,0
0,4042,1099.5,0
0,4041.5,1100,0
0,4043,1099.5,0
0,4044,1099.5,0
0,4045,1099.5,0
0,4046,1099.5,0
0,4047,1099.5,0
0,4048,1099.5,0
0,4049,1099.5,0
0,4050,1099.5,0
0,4051,1099.5,0
0,4052,1099.5,0
0,4053,1099.5,0
0,4096,1099.5,0
0,4097,1099.5,0
0,4119,1099.5,0
0,4120,1099.5,0
0,4121,1099.5,0
0,4122,1099.5,0
0,4156,1099.5,0
0,4157,1099.5,0
0,4158,1099.5,0
0,4159,1099.5,0
0,4160,1099.5,0
0,4160.5,1100,0
0,4175,1099.5,0
0,4174.5,1100,0
0,4177,1099.5,0
0,4178,1099.5,0
0,4179,1099.5,0
0,4180,1099.5,0
0,4180.5,1100,0
0,4185,1099.5,0
0,4184.5,1100,0
0,4191,1099.5,0
0,4191.5,1100,0
0,4468,1099.5,0
0,4467.5,1100,0
0,4490,1099.5,0
0,4490.5,1100,0
0,4500,1099.5,0
0,4499.5,1100,0
0,4500,1099.5,0
0,3944,1100.5,0
0,3945,1100.5,0
0,3948,1100.5,0
0,4030,1100.5,0
0,4031,1100.5,0
0,4038,1100.5,0
0,4039,1100.5,0
0,4040,1100.5,0
0,4041,1100.5,0
0,4161,1100.5,0
0,4162,1100.5,0
0,4163,1100.5,0
0,4164,1100.5,0
0,4165,1100.5,0
0,4166,1100.5,0
0,4167,1100.5,0
0,4167.5,1101,0
0,4169,1100.5,0
0,4168.5,1101,0
0,4170,1100.5,0
0,4171,1100.5,0
0,4172,1100.5,0
0,4173,1100.5,0
0,4174,1100.5,0
0,4181,1100.5,0
0,4182,1100.5,0
0,4183,1100.5,0
0,4184,1100.5,0
0,4192,1100.5,0
0,4192.5,1101,0
0,4248,1100.5,0
0,4247.5,1101,0
0,4249,1100.5,0
0,4250,1100.5,0
0,4251,1100.5,0
0,4251.5,1101,0
0,4326,1100.5,0
0,4325.5,1101,0
0,4327,1100.5,0
0,4328,1100.5,0
0,4328.5,1101,0
0,4367,1100.5,0
0,4366.5,1101,0
0,4368,1100.5,0
0,4369,1100.5,0
0,4370,1100.5,0
0,4371,1100.5,0
0,4372,1100.5,0
0,4373,1100.5,0
0,4374,1100.5,0
0,4375,1100.5,0
0,4376,1100.5,0
0,4377,1100.5,0
0,4378,1100.5,0
0,4379,1100.5,0
0,4379.5,1101,0
0,4382,1100.5,0
0,4381.5,1101,0
0,4383,1100.5,0
0,4384,1100.5,0
0,4385,1100.5,0
0,4386,1100.5,0
0,4386.5,1101,0
0,4458,1100.5,0
0,4457.5,1101,0
0,4459,1100.5,0
0,4460,1100.5,0
0,4460.5,1101,0
0,4465,1100.5,0
0,4464.5,1101,0
0,4466,1100.5,0
0,4467,1100.5,0
0,4491,1100.5,0
0,4492,1100.5,0
0,4493,1100.5,0
0,4493.5,1101,0
0,4499,1100.5,0
0,4498.5,1101,0
0,4168,1101.5,0
0,4193,1101.5,0
0,4193.5,1102,0
0,4242,1101.5,0
0,4241.5,1102,0
0,4242.5,1102,0
0,4247,1101.5,0
0,4246.5,1102,0
0,4252,1101.5,0
0,4252.5,1102,0
0,4278,1101.5,0
0,4277.5,1102,0
0,4279,1101.5,0
0,4280,1101.5,0
0,4280.5,1102,0
0,4294,1101.5,0
0,4293.5,1102,0
0,4294.5,1102,0
0,4321,1101.5,0
0,4320.5,1102,0
0,4322,1101.5,0
0,4322.5,1102,0
0,4324,1101.5,0
0,4323.5,1102,0
0,4325,1101.5,0
0,4329,1101.5,0
0,4330,1101.5,0
0,4330.5,1102,0
0,4366,1101.5,0
0,4365.5,1102,0
0,4380,1101.5,0
0,4381,1101.5,0
0,4387,1101.5,0
0,4388,1101.5,0
0,4389,1101.5,0
0,4390,1101.5,0
0,4391,1101.5,0
0,4392,1101.5,0
0,4393,1101.5,0
0,4393.5,1102,0
0,4415,1101.5,0
0,4414.5,1102,0
0,4416,1101.5,0
0,4417,1101.5,0
0,4418,1101.5,0
0,4419,1101.5,0
0,4420,1101.5,0
0,4421,1101.5,0
0,4422,1101.5,0
0,4422.5,1102,0
0,4456,1101.5,0
0,4455.5,1102,0
0,4457,1101.5,0
0,4461,1101.5,0
0,4462,1101.5,0
0,4463,1101.5,0
0,4464,1101.5,0
0,4494,1101.5,0
0,4495,1101.5,0
0,4496,1101.5,0
0,4497,1101.5,0
0,4498,1101.5,0
0,4194,1102.5,0
0,4194.5,1103,0
0,4207,1102.5,0
0,4206.5,1103,0
0,4208,1102.5,0
0,4209,1102.5,0
0,4210,1102.5,0
0,4211,1102.5,0
0,4211.5,1103,0
0,4213,1102.5,0
0,4212.5,1103,0
0,4214,1102.5,0
0,4215,1102.5,0
0,4216,1102.5,0
0,4216.5,1103,0
0,4228,1102.5,0
0,4227.5,1103,0
0,4229,1102.5,0
0,4229.5,1103,0
0,4238,1102.5,0
0,4237.5,1103,0
0,4239,1102.5,0
0,4240,1102.5,0
0,4241,1102.5,0
0,4243,1102.5,0
0,4244,1102.5,0
0,4245,1102.5,0
0,4246,1102.5,0
0,4253,1102.5,0
0,4254,1102.5,0
0,4255,1102.5,0
0,4256,1102.5,0
0,4256.5,1103,0
0,4258,1102.5,0
0,4257.5,1103,0
0,4258.5,1103,0
0,4265,1102.5,0
0,4264.5,1103,0
0,4266,1102.5,0
0,4267,1102.5,0
0,4268,1102.5,0
0,4269,1102.5,0
0,4270,1102.5,0
0,4271,1102.5,0
0,4271.5,1103,0
0,4276,1102.5,0
0,4275.5,1103,0
0,4277,1102.5,0
0,4281,1102.5,0
0,4282,1102.5,0
0,4282.5,1103,0
0,4284,1102.5,0
0,4283.5,1103,0
0,4285,1102.5,0
0,4286,1102.5,0
0,4287,1102.5,0
0,4288,1102.5,0
0,4289,1102.5,0
0,4290,1102.5,0
0,4290.5,1103,0
0,4293,1102.5,0
0,4292.5,1103,0
0,4295,1102.5,0
0,4296,1102.5,0
0,4296.5,1103,0
0,4319,1102.5,0
0,4318.5,1103,0
0,4320,1102.5,0
0,4323,1102.5,0
0,4331,1102.5,0
0,4332,1102.5,0
0,4332.5,1103,0
0,4359,1102.5,0
0,4358.5,1103,0
0,4360,1102.5,0
0,4361,1102.5,0
0,4362,1102.5,0
0,4363,1102.5,0
0,4364,1102.5,0
0,4365,1102.5,0
0,4394,1102.5,0
0,4395,1102.5,0
0,4396,1102.5,0
0,4397,1102.5,0
0,4398,1102.5,0
0,4399,1102.5,0
0,4400,1102.5,0
0,4400.5,1103,0
0,4410,1102.5,0
0,4409.5,1103,0
0,4411,1102.5,0
0,4412,1102.5,0
0,4413,1102.5,0
0,4414,1102.5,0
0,4423,1102.5,0
0,4424,1102.5,0
0,4425,1102.5,0
0,4426,1102.5,0
0,4427,1102.5,0
0,4427.5,1103,0
0,4452,1102.5,0
0,4451.5,1103,0
0,4453,1102.5,0
0,4454,1102.5,0
0,4455,1102.5,0
0,4195,1103.5,0
0,4195.5,1104,0
0,4201,1103.5,0
0,4200.5,1104,0
0,4202,1103.5,0
0,4203,1103.5,0
0,4204,1103.5,0
0,4205,1103.5,0
0,4206,1103.5,0
0,4212,1103.5,0
0,4217,1103.5,0
0,4218,1103.5,0
0,4219,1103.5,0
0,4220,1103.5,0
0,4221,1103.5,0
0,4222,1103.5,0
0,4223,1103.5,0
0,4224,1103.5,0
0,4225,1103.5,0
0,4226,1103.5,0
0,4227,1103.5,0
0,4230,1103.5,0
0,4230.5,1104,0
0,4234,1103.5,0
0,4233.5,1104,0
0,4235,1103.5,0
0,4236,1103.5,0
0,4237,1103.5,0
0,4257,1103.5,0
0,4259,1103.5,0
0,4260,1103.5,0
0,4261,1103.5,0
0,4262,1103.5,0
0,4263,1103.5,0
0,4264,1103.5,0
0,4272,1103.5,0
0,4273,1103.5,0
0,4274,1103.5,0
0,4275,1103.5,0
0,4283,1103.5,0
0,4291,1103.5,0
0,4292,1103.5,0
0,4297,1103.5,0
0,4298,1103.5,0
0,4299,1103.5,0
0,4300,1103.5,0
0,4300.5,1104,0
0,4316,1103.5,0
0,4315.5,1104,0
0,4317,1103.5,0
0,4318,1103.5,0
0,4333,1103.5,0
0,4334,1103.5,0
0,4335,1103.5,0
0,4336,1103.5,0
0,4337,1103.5,0
0,4338,1103.5,0
0,4339,1103.5,0
0,4340,1103.5,0
0,4340.5,1104,0
0,4352,1103.5,0
0,4351.5,1104,0
0,4353,1103.5,0
0,4354,1103.5,0
0,4355,1103.5,0
0,4356,1103.5,0
0,4357,1103.5,0
0,4358,1103.5,0
0,4401,1103.5,0
0,4401.5,1104,0
0,4406,1103.5,0
0,4405.5,1104,0
0,4407,1103.5,0
0,4408,1103.5,0
0,4409,1103.5,0
0,4428,1103.5,0
0,4429,1103.5,0
0,4429.5,1104,0
0,4448,1103.5,0
0,4447.5,1104,0
0,4449,1103.5,0
0,4450,1103.5,0
0,4451,1103.5,0
0,4196,1104.5,0
0,4197,1104.5,0
0,4198,1104.5,0
0,4199,1104.5,0
0,4200,1104.5,0
0,4231,1104.5,0
0,4232,1104.5,0
0,4233,1104.5,0
0,4301,1104.5,0
0,4302,1104.5,0
0,4303,1104.5,0
0,4304,1104.5,0
0,4305,1104.5,0
0,4306,1104.5,0
0,4307,1104.5,0
0,4308,1104.5,0
0,4309,1104.5,0
0,4310,1104.5,0
0,4311,1104.5,0
0,4312,1104.5,0
0,4313,1104.5,0
0,4314,1104.5,0
0,4315,1104.5,0
0,4341,1104.5,0
0,4342,1104.5,0
0,4342.5,1105,0
0,4349,1104.5,0
0,4348.5,1105,0
0,4350,1104.5,0
0,4351,1104.5,0
0,4402,1104.5,0
0,4403,1104.5,0
0,4404,1104.5,0
0,4405,1104.5,0
0,4430,1104.5,0
0,4431,1104.5,0
0,4432,1104.5,0
0,4433,1104.5,0
0,4434,1104.5,0
0,4435,1104.5,0
0,4436,1104.5,0
0,4437,1104.5,0
0,4438,1104.5,0
0,4439,1104.5,0
0,4440,1104.5,0
0,4441,1104.5,0
0,4442,1104.5,0
0,4442.5,1105,0
0,4447,1104.5,0
0,4446.5,1105,0
0,4343,1105.5,0
0,4344,1105.5,0
0,4345,1105.5,0
0,4346,1105.5,0
0,4347,1105.5,0
0,4348,1105.5,0
0,4443,1105.5,0
0,4444,1105.5,0
0,4445,1105.5,0
0,4446,1105.5,0
